step, 6078
s, 1535, red&-&1, 0.005290, 49.997355, -36.933352, 31.5333246079
p, 486, red&.&1, -36.933352, 31.5333246080
p, 486, red&.&1, -36.933352, 31.5333246081
step, 6082
p, 572, green&.&1, -36.905703, 31.5471486083
step, 6084
s, 1535, HIDE, 0.005290, 49.997355, -36.933352, 31.5333246085
p, 486, black&.&1, -36.933352, 31.5333246086
p, 572, black&.&1, -36.905703, 31.5471486087
p, 572, black&.&1, -36.905703, 31.5471486088
step, 6089
p, 572, green&.&1, -36.905703, 31.5471486090
step, 6091
s, 1536, red&-&1, 0.005290, 49.997355, -36.905703, 31.5471486092
p, 572, red&.&1, -36.905703, 31.5471486093
p, 572, red&.&1, -36.905703, 31.5471486094
step, 6095
p, 375, green&.&1, -36.878055, 31.5609736096
step, 6097
s, 1536, HIDE, 0.005290, 49.997355, -36.905703, 31.5471486098
p, 572, black&.&1, -36.905703, 31.5471486099
p, 375, black&.&1, -36.878055, 31.5609736100
p, 375, black&.&1, -36.878055, 31.5609736101
step, 6102
p, 375, green&.&1, -36.878055, 31.5609736103
step, 6104
s, 1537, red&-&1, 0.005290, 49.997355, -36.878055, 31.5609736105
p, 375, red&.&1, -36.878055, 31.5609736106
p, 375, red&.&1, -36.878055, 31.5609736107
step, 6108
p, 543, green&.&1, -35.785932, 32.1070346109
step, 6110
s, 1537, HIDE, 0.005290, 49.997355, -36.878055, 31.5609736111
p, 375, black&.&1, -36.878055, 31.5609736112
p, 543, black&.&1, -35.785932, 32.1070346113
p, 543, black&.&1, -35.785932, 32.1070346114
step, 6115
p, 543, green&.&1, -35.785932, 32.1070346116
step, 6117
s, 1538, red&-&1, 0.005290, 49.997355, -35.785932, 32.1070346118
p, 543, red&.&1, -35.785932, 32.1070346119
p, 543, red&.&1, -35.785932, 32.1070346120
step, 6121
p, 448, green&.&1, -34.486443, 32.7567786122
step, 6123
s, 1538, HIDE, 0.005290, 49.997355, -35.785932, 32.1070346124
p, 543, black&.&1, -35.785932, 32.1070346125
p, 448, black&.&1, -34.486443, 32.7567786126
p, 448, black&.&1, -34.486443, 32.7567786127
step, 6128
p, 448, green&.&1, -34.486443, 32.7567786129
step, 6130
s, 1539, red&-&1, 0.005290, 49.997355, -34.486443, 32.7567786131
p, 448, red&.&1, -34.486443, 32.7567786132
p, 448, red&.&1, -34.486443, 32.7567786133
step, 6134
p, 314, green&.&1, -34.320551, 32.8397246135
step, 6136
s, 1539, HIDE, 0.005290, 49.997355, -34.486443, 32.7567786137
p, 448, black&.&1, -34.486443, 32.7567786138
p, 314, black&.&1, -34.320551, 32.8397246139
p, 314, black&.&1, -34.320551, 32.8397246140
step, 6141
p, 314, green&.&1, -34.320551, 32.8397246142
step, 6143
s, 1540, red&-&1, 0.005290, 49.997355, -34.320551, 32.8397246144
p, 314, red&.&1, -34.320551, 32.8397246145
p, 314, red&.&1, -34.320551, 32.8397246146
step, 6147
p, 830, green&.&1, -34.099362, 32.9503196148
step, 6149
s, 1540, HIDE, 0.005290, 49.997355, -34.320551, 32.8397246150
p, 314, black&.&1, -34.320551, 32.8397246151
p, 830, black&.&1, -34.099362, 32.9503196152
p, 830, black&.&1, -34.099362, 32.9503196153
step, 6154
p, 830, green&.&1, -34.099362, 32.9503196155
step, 6156
s, 1541, red&-&1, 0.005290, 49.997355, -34.099362, 32.9503196157
p, 830, red&.&1, -34.099362, 32.9503196158
p, 830, red&.&1, -34.099362, 32.9503196159
step, 6160
p, 184, green&.&1, -33.809051, 33.0954756161
step, 6162
s, 1541, HIDE, 0.005290, 49.997355, -34.099362, 32.9503196163
p, 830, black&.&1, -34.099362, 32.9503196164
p, 184, black&.&1, -33.809051, 33.0954756165
p, 184, black&.&1, -33.809051, 33.0954756166
step, 6167
p, 184, green&.&1, -33.809051, 33.0954756168
step, 6169
s, 1542, red&-&1, 0.005290, 49.997355, -33.809051, 33.0954756170
p, 184, red&.&1, -33.809051, 33.0954756171
p, 184, red&.&1, -33.809051, 33.0954756172
step, 6173
p, 40, green&.&1, -33.076361, 33.4618206174
step, 6175
s, 1542, HIDE, 0.005290, 49.997355, -33.809051, 33.0954756176
p, 184, black&.&1, -33.809051, 33.0954756177
p, 40, black&.&1, -33.076361, 33.4618206178
p, 40, black&.&1, -33.076361, 33.4618206179
step, 6180
p, 40, green&.&1, -33.076361, 33.4618206181
step, 6182
s, 1543, red&-&1, 0.005290, 49.997355, -33.076361, 33.4618206183
p, 40, red&.&1, -33.076361, 33.4618206184
p, 40, red&.&1, -33.076361, 33.4618206185
step, 6186
p, 323, green&.&1, -32.551036, 33.7244826187
step, 6188
s, 1543, HIDE, 0.005290, 49.997355, -33.076361, 33.4618206189
p, 40, black&.&1, -33.076361, 33.4618206190
p, 323, black&.&1, -32.551036, 33.7244826191
p, 323, black&.&1, -32.551036, 33.7244826192
step, 6193
p, 323, green&.&1, -32.551036, 33.7244826194
step, 6195
s, 1544, red&-&1, 0.005290, 49.997355, -32.551036, 33.7244826196
p, 323, red&.&1, -32.551036, 33.7244826197
p, 323, red&.&1, -32.551036, 33.7244826198
step, 6199
p, 905, green&.&1, -32.398968, 33.8005166200
step, 6201
s, 1544, HIDE, 0.005290, 49.997355, -32.551036, 33.7244826202
p, 323, black&.&1, -32.551036, 33.7244826203
p, 905, black&.&1, -32.398968, 33.8005166204
p, 905, black&.&1, -32.398968, 33.8005166205
step, 6206
p, 905, green&.&1, -32.398968, 33.8005166207
step, 6208
s, 1545, red&-&1, 0.005290, 49.997355, -32.398968, 33.8005166209
p, 905, red&.&1, -32.398968, 33.8005166210
p, 905, red&.&1, -32.398968, 33.8005166211
step, 6212
p, 257, green&.&1, -31.998062, 34.0009696213
step, 6214
s, 1545, HIDE, 0.005290, 49.997355, -32.398968, 33.8005166215
p, 905, black&.&1, -32.398968, 33.8005166216
p, 257, black&.&1, -31.998062, 34.0009696217
p, 257, black&.&1, -31.998062, 34.0009696218
step, 6219
p, 257, green&.&1, -31.998062, 34.0009696220
step, 6221
s, 1546, red&-&1, 0.005290, 49.997355, -31.998062, 34.0009696222
p, 257, red&.&1, -31.998062, 34.0009696223
p, 257, red&.&1, -31.998062, 34.0009696224
step, 6225
p, 122, green&.&1, -31.845994, 34.0770036226
step, 6227
s, 1546, HIDE, 0.005290, 49.997355, -31.998062, 34.0009696228
p, 257, black&.&1, -31.998062, 34.0009696229
p, 122, black&.&1, -31.845994, 34.0770036230
p, 122, black&.&1, -31.845994, 34.0770036231
step, 6232
p, 122, green&.&1, -31.845994, 34.0770036233
step, 6234
s, 1547, red&-&1, 0.005290, 49.997355, -31.845994, 34.0770036235
p, 122, red&.&1, -31.845994, 34.0770036236
p, 122, red&.&1, -31.845994, 34.0770036237
step, 6238
p, 700, green&.&1, -31.058007, 34.4709976239
step, 6240
s, 1547, HIDE, 0.005290, 49.997355, -31.845994, 34.0770036241
p, 122, black&.&1, -31.845994, 34.0770036242
p, 700, black&.&1, -31.058007, 34.4709976243
p, 700, black&.&1, -31.058007, 34.4709976244
step, 6245
p, 700, green&.&1, -31.058007, 34.4709976246
step, 6247
s, 1548, red&-&1, 0.005290, 49.997355, -31.058007, 34.4709976248
p, 700, red&.&1, -31.058007, 34.4709976249
p, 700, red&.&1, -31.058007, 34.4709976250
step, 6251
p, 621, green&.&1, -30.975061, 34.5124706252
step, 6253
s, 1548, HIDE, 0.005290, 49.997355, -31.058007, 34.4709976254
p, 700, black&.&1, -31.058007, 34.4709976255
p, 621, black&.&1, -30.975061, 34.5124706256
p, 621, black&.&1, -30.975061, 34.5124706257
step, 6258
p, 621, green&.&1, -30.975061, 34.5124706259
step, 6260
s, 1549, red&-&1, 0.005290, 49.997355, -30.975061, 34.5124706261
p, 621, red&.&1, -30.975061, 34.5124706262
p, 621, red&.&1, -30.975061, 34.5124706263
step, 6264
p, 631, green&.&1, -30.670925, 34.6645376265
step, 6266
s, 1549, HIDE, 0.005290, 49.997355, -30.975061, 34.5124706267
p, 621, black&.&1, -30.975061, 34.5124706268
p, 631, black&.&1, -30.670925, 34.6645376269
p, 631, black&.&1, -30.670925, 34.6645376270
step, 6271
p, 631, green&.&1, -30.670925, 34.6645376272
step, 6273
s, 1550, red&-&1, 0.005290, 49.997355, -30.670925, 34.6645376274
p, 631, red&.&1, -30.670925, 34.6645376275
p, 631, red&.&1, -30.670925, 34.6645376276
step, 6277
p, 498, green&.&1, -30.532682, 34.7336596278
step, 6279
s, 1550, HIDE, 0.005290, 49.997355, -30.670925, 34.6645376280
p, 631, black&.&1, -30.670925, 34.6645376281
p, 498, black&.&1, -30.532682, 34.7336596282
p, 498, black&.&1, -30.532682, 34.7336596283
step, 6284
p, 498, green&.&1, -30.532682, 34.7336596285
step, 6286
s, 1551, red&-&1, 0.005290, 49.997355, -30.532682, 34.7336596287
p, 498, red&.&1, -30.532682, 34.7336596288
p, 498, red&.&1, -30.532682, 34.7336596289
step, 6290
p, 180, green&.&1, -30.339141, 34.8304306291
step, 6292
s, 1551, HIDE, 0.005290, 49.997355, -30.532682, 34.7336596293
p, 498, black&.&1, -30.532682, 34.7336596294
p, 180, black&.&1, -30.339141, 34.8304306295
p, 180, black&.&1, -30.339141, 34.8304306296
step, 6297
p, 180, green&.&1, -30.339141, 34.8304306298
step, 6299
s, 1552, red&-&1, 0.005290, 49.997355, -30.339141, 34.8304306300
p, 180, red&.&1, -30.339141, 34.8304306301
p, 180, red&.&1, -30.339141, 34.8304306302
step, 6303
p, 359, green&.&1, -30.270019, 34.8649906304
step, 6305
s, 1552, HIDE, 0.005290, 49.997355, -30.339141, 34.8304306306
p, 180, black&.&1, -30.339141, 34.8304306307
p, 359, black&.&1, -30.270019, 34.8649906308
p, 359, black&.&1, -30.270019, 34.8649906309
step, 6310
p, 359, green&.&1, -30.270019, 34.8649906311
step, 6312
s, 1553, red&-&1, 0.005290, 49.997355, -30.270019, 34.8649906313
p, 359, red&.&1, -30.270019, 34.8649906314
p, 359, red&.&1, -30.270019, 34.8649906315
step, 6316
p, 345, green&.&1, -29.938235, 35.0308836317
step, 6318
s, 1553, HIDE, 0.005290, 49.997355, -30.270019, 34.8649906319
p, 359, black&.&1, -30.270019, 34.8649906320
p, 345, black&.&1, -29.938235, 35.0308836321
p, 345, black&.&1, -29.938235, 35.0308836322
step, 6323
p, 345, green&.&1, -29.938235, 35.0308836324
step, 6325
s, 1554, red&-&1, 0.005290, 49.997355, -29.938235, 35.0308836326
p, 345, red&.&1, -29.938235, 35.0308836327
p, 345, red&.&1, -29.938235, 35.0308836328
step, 6329
p, 484, green&.&1, -29.191721, 35.4041406330
step, 6331
s, 1554, HIDE, 0.005290, 49.997355, -29.938235, 35.0308836332
p, 345, black&.&1, -29.938235, 35.0308836333
p, 484, black&.&1, -29.191721, 35.4041406334
p, 484, black&.&1, -29.191721, 35.4041406335
step, 6336
p, 484, green&.&1, -29.191721, 35.4041406337
step, 6338
s, 1555, red&-&1, 0.005290, 49.997355, -29.191721, 35.4041406339
p, 484, red&.&1, -29.191721, 35.4041406340
p, 484, red&.&1, -29.191721, 35.4041406341
step, 6342
p, 463, green&.&1, -28.680220, 35.6598906343
step, 6344
s, 1555, HIDE, 0.005290, 49.997355, -29.191721, 35.4041406345
p, 484, black&.&1, -29.191721, 35.4041406346
p, 463, black&.&1, -28.680220, 35.6598906347
p, 463, black&.&1, -28.680220, 35.6598906348
step, 6349
p, 463, green&.&1, -28.680220, 35.6598906350
step, 6351
s, 1556, red&-&1, 0.005290, 49.997355, -28.680220, 35.6598906352
p, 463, red&.&1, -28.680220, 35.6598906353
p, 463, red&.&1, -28.680220, 35.6598906354
step, 6355
p, 727, green&.&1, -28.486679, 35.7566606356
step, 6357
s, 1556, HIDE, 0.005290, 49.997355, -28.680220, 35.6598906358
p, 463, black&.&1, -28.680220, 35.6598906359
p, 727, black&.&1, -28.486679, 35.7566606360
p, 727, black&.&1, -28.486679, 35.7566606361
step, 6362
p, 727, green&.&1, -28.486679, 35.7566606363
step, 6364
s, 1557, red&-&1, 0.005290, 49.997355, -28.486679, 35.7566606365
p, 727, red&.&1, -28.486679, 35.7566606366
p, 727, red&.&1, -28.486679, 35.7566606367
step, 6368
p, 535, green&.&1, -28.016651, 35.9916746369
step, 6370
s, 1557, HIDE, 0.005290, 49.997355, -28.486679, 35.7566606371
p, 727, black&.&1, -28.486679, 35.7566606372
p, 535, black&.&1, -28.016651, 35.9916746373
p, 535, black&.&1, -28.016651, 35.9916746374
step, 6375
p, 535, green&.&1, -28.016651, 35.9916746376
step, 6377
s, 1558, red&-&1, 0.005290, 49.997355, -28.016651, 35.9916746378
p, 535, red&.&1, -28.016651, 35.9916746379
p, 535, red&.&1, -28.016651, 35.9916746380
step, 6381
p, 743, green&.&1, -27.712516, 36.1437426382
step, 6383
s, 1558, HIDE, 0.005290, 49.997355, -28.016651, 35.9916746384
p, 535, black&.&1, -28.016651, 35.9916746385
p, 743, black&.&1, -27.712516, 36.1437426386
p, 743, black&.&1, -27.712516, 36.1437426387
step, 6388
p, 743, green&.&1, -27.712516, 36.1437426389
step, 6390
s, 1559, red&-&1, 0.005290, 49.997355, -27.712516, 36.1437426391
p, 743, red&.&1, -27.712516, 36.1437426392
p, 743, red&.&1, -27.712516, 36.1437426393
step, 6394
p, 493, green&.&1, -27.228664, 36.3856686395
step, 6396
s, 1559, HIDE, 0.005290, 49.997355, -27.712516, 36.1437426397
p, 743, black&.&1, -27.712516, 36.1437426398
p, 493, black&.&1, -27.228664, 36.3856686399
p, 493, black&.&1, -27.228664, 36.3856686400
step, 6401
p, 493, green&.&1, -27.228664, 36.3856686402
step, 6403
s, 1560, red&-&1, 0.005290, 49.997355, -27.228664, 36.3856686404
p, 493, red&.&1, -27.228664, 36.3856686405
p, 493, red&.&1, -27.228664, 36.3856686406
step, 6407
p, 313, green&.&1, -26.855407, 36.5722976408
step, 6409
s, 1560, HIDE, 0.005290, 49.997355, -27.228664, 36.3856686410
p, 493, black&.&1, -27.228664, 36.3856686411
p, 313, black&.&1, -26.855407, 36.5722976412
p, 313, black&.&1, -26.855407, 36.5722976413
step, 6414
p, 313, green&.&1, -26.855407, 36.5722976415
step, 6416
s, 1561, red&-&1, 0.005290, 49.997355, -26.855407, 36.5722976417
p, 313, red&.&1, -26.855407, 36.5722976418
p, 313, red&.&1, -26.855407, 36.5722976419
step, 6420
p, 716, green&.&1, -26.703339, 36.6483316421
step, 6422
s, 1561, HIDE, 0.005290, 49.997355, -26.855407, 36.5722976423
p, 313, black&.&1, -26.855407, 36.5722976424
p, 716, black&.&1, -26.703339, 36.6483316425
p, 716, black&.&1, -26.703339, 36.6483316426
step, 6427
p, 716, green&.&1, -26.703339, 36.6483316428
step, 6429
s, 1562, red&-&1, 0.005290, 49.997355, -26.703339, 36.6483316430
p, 716, red&.&1, -26.703339, 36.6483316431
p, 716, red&.&1, -26.703339, 36.6483316432
step, 6433
p, 333, green&.&1, -25.334729, 37.3326356434
step, 6435
s, 1562, HIDE, 0.005290, 49.997355, -26.703339, 36.6483316436
p, 716, black&.&1, -26.703339, 36.6483316437
p, 333, black&.&1, -25.334729, 37.3326356438
p, 333, black&.&1, -25.334729, 37.3326356439
step, 6440
p, 333, green&.&1, -25.334729, 37.3326356441
step, 6442
s, 1563, red&-&1, 0.005290, 49.997355, -25.334729, 37.3326356443
p, 333, red&.&1, -25.334729, 37.3326356444
p, 333, red&.&1, -25.334729, 37.3326356445
step, 6446
p, 118, green&.&1, -25.155013, 37.4224946447
step, 6448
s, 1563, HIDE, 0.005290, 49.997355, -25.334729, 37.3326356449
p, 333, black&.&1, -25.334729, 37.3326356450
p, 118, black&.&1, -25.155013, 37.4224946451
p, 118, black&.&1, -25.155013, 37.4224946452
step, 6453
p, 118, green&.&1, -25.155013, 37.4224946454
step, 6455
s, 1564, red&-&1, 0.005290, 49.997355, -25.155013, 37.4224946456
p, 118, red&.&1, -25.155013, 37.4224946457
p, 118, red&.&1, -25.155013, 37.4224946458
step, 6459
p, 701, green&.&1, -24.961472, 37.5192646460
step, 6461
s, 1564, HIDE, 0.005290, 49.997355, -25.155013, 37.4224946462
p, 118, black&.&1, -25.155013, 37.4224946463
p, 701, black&.&1, -24.961472, 37.5192646464
p, 701, black&.&1, -24.961472, 37.5192646465
step, 6466
p, 701, green&.&1, -24.961472, 37.5192646467
step, 6468
s, 1565, red&-&1, 0.005290, 49.997355, -24.961472, 37.5192646469
p, 701, red&.&1, -24.961472, 37.5192646470
p, 701, red&.&1, -24.961472, 37.5192646471
step, 6472
p, 274, green&.&1, -24.892350, 37.5538256473
step, 6474
s, 1565, HIDE, 0.005290, 49.997355, -24.961472, 37.5192646475
p, 701, black&.&1, -24.961472, 37.5192646476
p, 274, black&.&1, -24.892350, 37.5538256477
p, 274, black&.&1, -24.892350, 37.5538256478
step, 6479
p, 274, green&.&1, -24.892350, 37.5538256480
step, 6481
s, 1566, red&-&1, 0.005290, 49.997355, -24.892350, 37.5538256482
p, 274, red&.&1, -24.892350, 37.5538256483
p, 274, red&.&1, -24.892350, 37.5538256484
step, 6485
p, 730, green&.&1, -23.620511, 38.1897456486
step, 6487
s, 1566, HIDE, 0.005290, 49.997355, -24.892350, 37.5538256488
p, 274, black&.&1, -24.892350, 37.5538256489
p, 730, black&.&1, -23.620511, 38.1897456490
p, 730, black&.&1, -23.620511, 38.1897456491
step, 6492
p, 730, green&.&1, -23.620511, 38.1897456493
step, 6494
s, 1567, red&-&1, 0.005290, 49.997355, -23.620511, 38.1897456495
p, 730, red&.&1, -23.620511, 38.1897456496
p, 730, red&.&1, -23.620511, 38.1897456497
step, 6498
p, 293, green&.&1, -23.344024, 38.3279886499
step, 6500
s, 1567, HIDE, 0.005290, 49.997355, -23.620511, 38.1897456501
p, 730, black&.&1, -23.620511, 38.1897456502
p, 293, black&.&1, -23.344024, 38.3279886503
p, 293, black&.&1, -23.344024, 38.3279886504
step, 6505
p, 293, green&.&1, -23.344024, 38.3279886506
step, 6507
s, 1568, red&-&1, 0.005290, 49.997355, -23.344024, 38.3279886508
p, 293, red&.&1, -23.344024, 38.3279886509
p, 293, red&.&1, -23.344024, 38.3279886510
step, 6511
p, 507, green&.&1, -22.860172, 38.5699146512
step, 6513
s, 1568, HIDE, 0.005290, 49.997355, -23.344024, 38.3279886514
p, 293, black&.&1, -23.344024, 38.3279886515
p, 507, black&.&1, -22.860172, 38.5699146516
p, 507, black&.&1, -22.860172, 38.5699146517
step, 6518
p, 507, green&.&1, -22.860172, 38.5699146519
step, 6520
s, 1569, red&-&1, 0.005290, 49.997355, -22.860172, 38.5699146521
p, 507, red&.&1, -22.860172, 38.5699146522
p, 507, red&.&1, -22.860172, 38.5699146523
step, 6524
p, 987, green&.&1, -22.860172, 38.5699146525
step, 6526
p, 507, black&.&1, -22.860172, 38.5699146527
s, 1569, HIDE, 0.005290, 49.997355, -22.860172, 38.5699146528
s, 1570, red&-&1, 0.005290, 49.997355, -22.860172, 38.5699146529
p, 987, black&.&1, -22.860172, 38.5699146530
p, 987, red&.&1, -22.860172, 38.5699146531
p, 987, red&.&1, -22.860172, 38.5699146532
step, 6533
p, 25, green&.&1, -22.196603, 38.9016986534
step, 6535
s, 1570, HIDE, 0.005290, 49.997355, -22.860172, 38.5699146536
p, 987, black&.&1, -22.860172, 38.5699146537
p, 25, black&.&1, -22.196603, 38.9016986538
p, 25, black&.&1, -22.196603, 38.9016986539
step, 6540
p, 25, green&.&1, -22.196603, 38.9016986541
step, 6542
s, 1571, red&-&1, 0.005290, 49.997355, -22.196603, 38.9016986543
p, 25, red&.&1, -22.196603, 38.9016986544
p, 25, red&.&1, -22.196603, 38.9016986545
step, 6546
p, 150, green&.&1, -22.182779, 38.9086106547
step, 6548
s, 1571, HIDE, 0.005290, 49.997355, -22.196603, 38.9016986549
p, 25, black&.&1, -22.196603, 38.9016986550
p, 150, black&.&1, -22.182779, 38.9086106551
p, 150, black&.&1, -22.182779, 38.9086106552
step, 6553
p, 150, green&.&1, -22.182779, 38.9086106554
step, 6555
s, 1572, red&-&1, 0.005290, 49.997355, -22.182779, 38.9086106556
p, 150, red&.&1, -22.182779, 38.9086106557
p, 150, red&.&1, -22.182779, 38.9086106558
step, 6559
p, 110, green&.&1, -21.353319, 39.3233416560
step, 6561
s, 1572, HIDE, 0.005290, 49.997355, -22.182779, 38.9086106562
p, 150, black&.&1, -22.182779, 38.9086106563
p, 110, black&.&1, -21.353319, 39.3233416564
p, 110, black&.&1, -21.353319, 39.3233416565
step, 6566
p, 110, green&.&1, -21.353319, 39.3233416567
step, 6568
s, 1573, red&-&1, 0.005290, 49.997355, -21.353319, 39.3233416569
p, 110, red&.&1, -21.353319, 39.3233416570
p, 110, red&.&1, -21.353319, 39.3233416571
step, 6572
p, 674, green&.&1, -21.049183, 39.4754086573
step, 6574
s, 1573, HIDE, 0.005290, 49.997355, -21.353319, 39.3233416575
p, 110, black&.&1, -21.353319, 39.3233416576
p, 674, black&.&1, -21.049183, 39.4754086577
p, 674, black&.&1, -21.049183, 39.4754086578
step, 6579
p, 674, green&.&1, -21.049183, 39.4754086580
step, 6581
s, 1574, red&-&1, 0.005290, 49.997355, -21.049183, 39.4754086582
p, 674, red&.&1, -21.049183, 39.4754086583
p, 674, red&.&1, -21.049183, 39.4754086584
step, 6585
p, 522, green&.&1, -20.496209, 39.7518956586
step, 6587
s, 1574, HIDE, 0.005290, 49.997355, -21.049183, 39.4754086588
p, 674, black&.&1, -21.049183, 39.4754086589
p, 522, black&.&1, -20.496209, 39.7518956590
p, 522, black&.&1, -20.496209, 39.7518956591
step, 6592
p, 522, green&.&1, -20.496209, 39.7518956593
step, 6594
s, 1575, red&-&1, 0.005290, 49.997355, -20.496209, 39.7518956595
p, 522, red&.&1, -20.496209, 39.7518956596
p, 522, red&.&1, -20.496209, 39.7518956597
step, 6598
p, 891, green&.&1, -19.984709, 40.0076466599
step, 6600
s, 1575, HIDE, 0.005290, 49.997355, -20.496209, 39.7518956601
p, 522, black&.&1, -20.496209, 39.7518956602
p, 891, black&.&1, -19.984709, 40.0076466603
p, 891, black&.&1, -19.984709, 40.0076466604
step, 6605
p, 891, green&.&1, -19.984709, 40.0076466606
step, 6607
s, 1576, red&-&1, 0.005290, 49.997355, -19.984709, 40.0076466608
p, 891, red&.&1, -19.984709, 40.0076466609
p, 891, red&.&1, -19.984709, 40.0076466610
step, 6611
p, 193, green&.&1, -19.832641, 40.0836796612
step, 6613
s, 1576, HIDE, 0.005290, 49.997355, -19.984709, 40.0076466614
p, 891, black&.&1, -19.984709, 40.0076466615
p, 193, black&.&1, -19.832641, 40.0836796616
p, 193, black&.&1, -19.832641, 40.0836796617
step, 6618
p, 193, green&.&1, -19.832641, 40.0836796619
step, 6620
s, 1577, red&-&1, 0.005290, 49.997355, -19.832641, 40.0836796621
p, 193, red&.&1, -19.832641, 40.0836796622
p, 193, red&.&1, -19.832641, 40.0836796623
step, 6624
p, 725, green&.&1, -19.818817, 40.0905926625
step, 6626
s, 1577, HIDE, 0.005290, 49.997355, -19.832641, 40.0836796627
p, 193, black&.&1, -19.832641, 40.0836796628
